time(minutes),avg_commits
2396,0.03369565217391304
2397,0.07306434023991276
2398,0.017467248908296942
2399,0.02074235807860262
2400,0.024043715846994537
2401,0.040525739320920046
2402,0.027442371020856202
2403,0.036223929747530186
2404,0.03732162458836443
2405,0.052689352360043906
2406,0.026344676180021953
2407,0.014270032930845226
2408,0.02753303964757709
2409,0.024255788313120176
2410,0.028761061946902654
2411,0.023255813953488372
2412,0.03322259136212625
2413,0.009966777408637873
2414,0.048726467331118496
2415,0.04656319290465632
2416,0.01220865704772475
2417,0.021087680355160933
2418,0.01
2419,0.017777777777777778
2420,0.03455964325529543
2421,0.054626532887402456
2422,0.06138392857142857
2423,0.032474804031354984
2424,0.05039193729003359
2425,0.037037037037037035
2426,0.012359550561797753
2427,0.03265765765765766
2428,0.033821871476888386
2429,0.02705749718151071
2430,0.033860045146726865
2431,0.06787330316742081
2432,0.03397508493771234
2433,0.01925254813137033
2434,0.028376844494892167
2435,0.06363636363636363
2436,0.05688282138794084
2437,0.030751708428246014
2438,0.055872291904218926
2439,0.06506849315068493
2440,0.026255707762557076
2441,0.02054794520547945
2442,0.0136986301369863
2443,0.05136986301369863
2444,0.021689497716894976
2445,0.046857142857142854
2446,0.012585812356979404
2447,0.07665903890160183
2448,0.016073478760045924
2449,0.02413793103448276
2450,0.041379310344827586
2451,0.05057471264367816
2452,0.02880184331797235
2453,0.055299539170506916
2454,0.014994232987312572
2455,0.023121387283236993
2456,0.028935185185185185
2457,0.03009259259259259
2458,0.04287369640787949
2459,0.04408352668213457
2460,0.029069767441860465
2461,0.04186046511627907
2462,0.020930232558139535
2463,0.023282887077997673
2464,0.08984830805134189
2465,0.030338389731621937
2466,0.012865497076023392
2467,0.04215456674473068
2468,0.04465334900117509
2469,0.041176470588235294
2470,0.020047169811320754
2471,0.07193396226415094
2472,0.04363207547169811
2473,0.049586776859504134
2474,0.03305785123966942
2475,0.01652892561983471
2476,0.03541912632821724
2477,0.030696576151121605
2478,0.024793388429752067
2479,0.02833530106257379
2480,0.022458628841607566
2481,0.02955082742316785
2482,0.002364066193853428
2483,0.03076923076923077
2484,0.013033175355450236
2485,0.024881516587677725
2486,0.030805687203791468
2487,0.11966824644549763
2488,0.022538552787663108
2489,0.05338078291814947
2490,0.023837902264600714
2491,0.029832935560859187
2492,0.027479091995221028
2493,0.009580838323353293
2494,0.027611044417767107
2495,0.04921968787515006
2496,0.03241296518607443
2497,0.031212484993997598
2498,0.046875
2499,0.033775633293124246
2500,0.010856453558504222
2501,0.03743961352657005
2502,0.03985507246376811
2503,0.01570048309178744
2504,0.018115942028985508
2505,0.03990326481257558
2506,0.010882708585247884
2507,0.02418379685610641
2508,0.013333333333333334
2509,0.013333333333333334
2510,0.05696969696969697
2511,0.014545454545454545
2512,0.03151515151515152
2513,0.013333333333333334
2514,0.010922330097087379
2515,0.012135922330097087
2516,0.014563106796116505
2517,0.013365735115431349
2518,0.03523693803159174
2519,0.01824817518248175
2520,0.014598540145985401
2521,0.024360535931790498
2522,0.01705237515225335
2523,0.0060901339829476245
2524,0.019536019536019536
2525,0.013447432762836185
2526,0.018337408312958436
2527,0.008567931456548347
2528,0.02692778457772338
2529,0.014687882496940025
2530,0.01835985312117503
2531,0.04528763769889841
2532,0.030599755201958383
2533,0.0196078431372549
2534,0.014705882352941176
2535,0.029411764705882353
2536,0.04411764705882353
2537,0.03308823529411765
2538,0.015931372549019607
2539,0.00980392156862745
2540,0.007371007371007371
2541,0.0171990171990172
2542,0.04054054054054054
2543,0.10209102091020911
2544,0.012315270935960592
2545,0.02586206896551724
2546,0.04064039408866995
2547,0.035758323057953144
2548,0.020987654320987655
2549,0.025925925925925925
2550,0.029666254635352288
2551,0.0173053152039555
2552,0.021013597033374538
2553,0.038318912237330034
2554,0.013613861386138614
2555,0.008663366336633664
2556,0.023514851485148515
2557,0.01240694789081886
2558,0.004968944099378882
2559,0.006211180124223602
2560,0.009950248756218905
2561,0.022388059701492536
2562,0.017456359102244388
2563,0.03117206982543641
2564,0.017456359102244388
2565,0.02122347066167291
2566,0.02375
2567,0.02375
2568,0.0075
2569,0.04625
2570,0.0125
2571,0.052565707133917394
2572,0.02763819095477387
2573,0.018844221105527637
2574,0.035175879396984924
2575,0.021410579345088162
2576,0.041561712846347604
2577,0.036523929471032744
2578,0.02395964691046658
2579,0.025220680958385876
2580,0.023989898989898988
2581,0.041719342604298354
2582,0.01390644753476612
2583,0.022756005056890013
2584,0.022756005056890013
2585,0.02788339670468948
2586,0.019011406844106463
2587,0.01905972045743329
2588,0.0267515923566879
2589,0.01277139208173691
2590,0.01532567049808429
2591,0.005115089514066497
2592,0.01918158567774936
2593,0.008974358974358974
2594,0.014102564102564103
2595,0.01540436456996149
2596,0.006418485237483954
2597,0.010296010296010296
2598,0.015503875968992248
2599,0.03229974160206718
2600,0.014211886304909561
2601,0.03229974160206718
2602,0.03229974160206718
2603,0.011627906976744186
2604,0.028423772609819122
2605,0.02328589909443726
2606,0.02457956015523933
2607,0.023346303501945526
2608,0.054474708171206226
2609,0.03761348897535668
2610,0.04539559014267185
2611,0.011688311688311689
2612,0.016905071521456438
2613,0.02734375
2614,0.013020833333333334
2615,0.03650586701434159
2616,0.03524804177545692
2617,0.030065359477124184
2618,0.00784313725490196
2619,0.01568627450980392
2620,0.036601307189542485
2621,0.01437908496732026
2622,0.028795811518324606
2623,0.014416775884665793
2624,0.02621231979030144
2625,0.022280471821756225
2626,0.04199475065616798
2627,0.02230971128608924
2628,0.023653088042049936
2629,0.02368421052631579
2630,0.006587615283267457
2631,0.015810276679841896
2632,0.023715415019762844
2633,0.022427440633245383
2634,0.027704485488126648
2635,0.009234828496042216
2636,0.006596306068601583
2637,0.079155672823219
2638,0.0488771466314399
2639,0.026455026455026454
2640,0.02384105960264901
2641,0.02656042496679947
2642,0.02526595744680851
2643,0.017287234042553192
2644,0.03866666666666667
2645,0.092
2646,0.010680907877169559
2647,0.014686248331108143
2648,0.020026702269692925
2649,0.029372496662216287
2650,0.029451137884872823
2651,0.024096385542168676
2652,0.04429530201342282
2653,0.01747311827956989
2654,0.028225806451612902
2655,0.024193548387096774
2656,0.013458950201884253
2657,0.014804845222072678
2658,0.020188425302826378
2659,0.017496635262449527
2660,0.005390835579514825
2661,0.03773584905660377
2662,0.022941970310391364
2663,0.02027027027027027
2664,0.002702702702702703
2665,0.012162162162162163
2666,0.07027027027027027
2667,0.006765899864682003
2668,0.02029769959404601
2669,0.032520325203252036
2670,0.013550135501355014
2671,0.052917232021709636
2672,0.014965986394557823
2673,0.031292517006802724
2674,0.11156462585034013
2675,0.02316076294277929
2676,0.025991792065663474
2677,0.027359781121751026
2678,0.030095759233926128
2679,0.02051983584131327
2680,0.005471956224350205
2681,0.015068493150684932
2682,0.03561643835616438
2683,0.03972602739726028
2684,0.04657534246575343
2685,0.02880658436213992
2686,0.008241758241758242
2687,0.01510989010989011
2688,0.009615384615384616
2689,0.017857142857142856
2690,0.009615384615384616
2691,0.012379642365887207
2692,0.015130674002751032
2693,0.030261348005502064
2694,0.0343878954607978
2695,0.023448275862068966
2696,0.02627939142461964
2697,0.04149377593360996
2698,0.012465373961218837
2699,0.02077562326869806
2700,0.02631578947368421
2701,0.026352288488210817
2702,0.009722222222222222
2703,0.02361111111111111
2704,0.03888888888888889
2705,0.029166666666666667
2706,0.027777777777777776
2707,0.020833333333333332
2708,0.0125
2709,0.012517385257301807
2710,0.02642559109874826
2711,0.016689847009735744
2712,0.08495821727019498
2713,0.020891364902506964
2714,0.01394700139470014
2715,0.009762900976290097
2716,0.04189944134078212
2717,0.018156424581005588
2718,0.023743016759776536
2719,0.006983240223463687
2720,0.1076923076923077
2721,0.016783216783216783
2722,0.014005602240896359
2723,0.00980392156862745
2724,0.04061624649859944
2725,0.011204481792717087
2726,0.011204481792717087
2727,0.056100981767180924
2728,0.015427769985974754
2729,0.019662921348314606
2730,0.023876404494382022
2731,0.02390998593530239
2732,0.02676056338028169
2733,0.009859154929577466
2734,0.018335684062059238
2735,0.038135593220338986
2736,0.014124293785310734
2737,0.018387553041018388
2738,0.024113475177304965
2739,0.04822695035460993
2740,0.019858156028368795
2741,0.09090909090909091
2742,0.012802275960170697
2743,0.011379800853485065
2744,0.019943019943019943
2745,0.022792022792022793
2746,0.03418803418803419
2747,0.01282051282051282
2748,0.04700854700854701
2749,0.021398002853067047
2750,0.011412268188302425
2751,0.03281027104136947
2752,0.03428571428571429
2753,0.027142857142857142
2754,0.012875536480686695
2755,0.044349070100143065
2756,0.02145922746781116
2757,0.060085836909871244
2758,0.06437768240343347
2759,0.04160688665710186
2760,0.06886657101865136
2761,0.04899135446685879
2762,0.03607503607503607
2763,0.03607503607503607
2764,0.008658008658008658
2765,0.06493506493506493
2766,0.030303030303030304
2767,0.011560693641618497
2768,0.02745664739884393
2769,0.03473227206946455
2770,0.04782608695652174
2771,0.02753623188405797
2772,0.015942028985507246
2773,0.02318840579710145
2774,0.06666666666666667
2775,0.011611030478955007
2776,0.013062409288824383
2777,0.033381712626995644
2778,0.01451378809869376
2779,0.020348837209302327
2780,0.02616279069767442
2781,0.023255813953488372
2782,0.033527696793002916
2783,0.05102040816326531
2784,0.05539358600583091
2785,0.037900874635568516
2786,0.030612244897959183
2787,0.033527696793002916
2788,0.032116788321167884
2789,0.049707602339181284
2790,0.036603221083455345
2791,0.01903367496339678
2792,0.01903367496339678
2793,0.08638360175695461
2794,0.03513909224011713
2795,0.03513909224011713
2796,0.040995607613469986
2797,0.030882352941176472
2798,0.025073746312684365
2799,0.05604719764011799
2800,0.029498525073746312
2801,0.033973412112259974
2802,0.023633677991137372
2803,0.103397341211226
2804,0.01775147928994083
2805,0.03254437869822485
2806,0.05029585798816568
2807,0.034074074074074076
2808,0.05037037037037037
2809,0.025185185185185185
2810,0.03417533432392273
2811,0.0237741456166419
2812,0.041604754829123326
2813,0.01337295690936107
2814,0.03417533432392273
2815,0.0237741456166419
2816,0.022321428571428572
2817,0.03278688524590164
2818,0.019402985074626865
2819,0.03582089552238806
2820,0.019402985074626865
2821,0.03134328358208955
2822,0.07922272047832586
2823,0.04484304932735426
2824,0.02844311377245509
2825,0.07946026986506746
2826,0.014992503748125937
2827,0.035982008995502246
2828,0.014992503748125937
2829,0.029985007496251874
2830,0.04954954954954955
2831,0.06616541353383458
2832,0.018154311649016642
2833,0.03484848484848485
2834,0.02727272727272727
2835,0.04400606980273141
2836,0.02276176024279211
2837,0.09104704097116843
2838,0.0425531914893617
2839,0.106544901065449
2840,0.015220700152207
2841,0.0563165905631659
2842,0.045662100456621
2843,0.0380517503805175
2844,0.038109756097560975
2845,0.025914634146341462
2846,0.025914634146341462
2847,0.03201219512195122
2848,0.035114503816793895
2849,0.024427480916030534
2850,0.0290519877675841
2851,0.039755351681957186
2852,0.018376722817764167
2853,0.03834355828220859
2854,0.024539877300613498
2855,0.030721966205837174
2856,0.029185867895545316
2857,0.07987711213517665
2858,0.03840245775729647
2859,0.026113671274961597
2860,0.024615384615384615
2861,0.07538461538461538
2862,0.02
2863,0.03697996918335902
2864,0.02465331278890601
2865,0.05246913580246913
2866,0.00927357032457496
2867,0.03863987635239567
2868,0.030911901081916538
2869,0.013910355486862442
2870,0.02472952086553323
2871,0.03245749613601236
2872,0.02021772939346812
2873,0.0343213728549142
2874,0.0452418096723869
2875,0.0125
2876,0.048513302034428794
2877,0.03918495297805643
2878,0.03453689167974882
2879,0.029874213836477988
2880,0.012578616352201259
2881,0.015748031496062992
2882,0.025236593059936908
2883,0.00946372239747634
2884,0.017350157728706624
2885,0.022116903633491312
2886,0.03949447077409163
2887,0.022116903633491312
2888,0.014218009478672985
2889,0.07740916271721959
2890,0.017377567140600316
2891,0.02689873417721519
2892,0.020569620253164556
2893,0.060126582278481014
2894,0.050793650793650794
2895,0.023809523809523808
2896,0.022222222222222223
2897,0.05555555555555555
2898,0.0746031746031746
2899,0.022222222222222223
2900,0.023809523809523808
2901,0.01904761904761905
2902,0.022222222222222223
2903,0.015873015873015872
2904,0.026984126984126985
2905,0.03650793650793651
2906,0.023809523809523808
2907,0.08253968253968254
2908,0.08095238095238096
2909,0.01904761904761905
2910,0.02857142857142857
2911,0.07313195548489666
2912,0.01910828025477707
2913,0.0733652312599681
2914,0.07017543859649122
2915,0.0926517571884984
2916,0.01437699680511182
2917,0.022364217252396165
2918,0.03035143769968051
2919,0.03514376996805112
2920,0.0576
2921,0.028892455858747994
2922,0.016051364365971106
2923,0.07062600321027288
2924,0.022508038585209004
2925,0.06280193236714976
2926,0.03864734299516908
2927,0.014539579967689823
2928,0.012924071082390954
2929,0.06634304207119741
2930,0.06957928802588997
2931,0.06634304207119741
2932,0.024271844660194174
2933,0.11974110032362459
2934,0.021035598705501618
2935,0.03889789303079417
2936,0.03565640194489465
2937,0.040584415584415584
2938,0.05032467532467533
2939,0.09283387622149837
2940,0.014657980456026058
2941,0.016286644951140065
2942,0.04738562091503268
2943,0.03104575163398693
2944,0.08346972176759411
2945,0.01309328968903437
2946,0.014729950900163666
2947,0.06710310965630115
2948,0.031096563011456628
2949,0.03273322422258593
2950,0.022913256955810146
2951,0.027823240589198037
2952,0.03273322422258593
2953,0.03600654664484452
2954,0.02622950819672131
2955,0.08524590163934426
2956,0.019672131147540985
2957,0.06721311475409836
2958,0.014754098360655738
2959,0.027960526315789474
2960,0.039473684210526314
2961,0.07401315789473684
2962,0.023026315789473683
2963,0.027960526315789474
2964,0.03459637561779242
2965,0.03459637561779242
2966,0.08940397350993377
2967,0.013289036544850499
2968,0.04152823920265781
2969,0.02329450915141431
2970,0.021630615640599003
2971,0.03161397670549085
2972,0.015
2973,0.023333333333333334
2974,0.028333333333333332
2975,0.016666666666666666
2976,0.03166666666666667
2977,0.023333333333333334
2978,0.023333333333333334
2979,0.03333333333333333
2980,0.01
2981,0.018333333333333333
2982,0.035
2983,0.03333333333333333
2984,0.035
2985,0.09333333333333334
2986,0.035
2987,0.03
2988,0.011666666666666667
2989,0.025
2990,0.08
2991,0.013333333333333334
2992,0.05
2993,0.01669449081803005
2994,0.05676126878130217
2995,0.04187604690117253
2996,0.07718120805369127
2997,0.02348993288590604
2998,0.030201342281879196
2999,0.02181208053691275
3000,0.02181208053691275
3001,0.06375838926174497
3002,0.1325503355704698
3003,0.031879194630872486
3004,0.03355704697986577
3005,0.03529411764705882
3006,0.015151515151515152
3007,0.02356902356902357
3008,0.011784511784511785
3009,0.03872053872053872
3010,0.02861952861952862
3011,0.025295109612141653
3012,0.021922428330522766
3013,0.028716216216216218
3014,0.016891891891891893
3015,0.01692047377326565
3016,0.032148900169204735
3017,0.018612521150592216
3018,0.03722504230118443
3019,0.03559322033898305
3020,0.010169491525423728
3021,0.022033898305084745
3022,0.04745762711864407
3023,0.03728813559322034
3024,0.02711864406779661
3025,0.015254237288135594
3026,0.020338983050847456
3027,0.011864406779661017
3028,0.04915254237288136
3029,0.011864406779661017
3030,0.013559322033898305
3031,0.030508474576271188
3032,0.07809847198641766
3033,0.07809847198641766
3034,0.06292517006802721
3035,0.017006802721088437
3036,0.015306122448979591
3037,0.08517887563884156
3038,0.05281090289608177
3039,0.013675213675213675
3040,0.037606837606837605
3041,0.0547945205479452
3042,0.06678082191780822
3043,0.04965753424657534
3044,0.015437392795883362
3045,0.07375643224699828
3046,0.08448275862068966
3047,0.02072538860103627
3048,0.018998272884283247
3049,0.022452504317789293
3050,0.010362694300518135
3051,0.07093425605536333
3052,0.019064124783362217
3053,0.050347222222222224
3054,0.029513888888888888
3055,0.020833333333333332
3056,0.036458333333333336
3057,0.03125
3058,0.04513888888888889
3059,0.029565217391304348
3060,0.02434782608695652
3061,0.03130434782608696
3062,0.01217391304347826
3063,0.07491289198606271
3064,0.03484320557491289
3065,0.04878048780487805
3066,0.05410122164048865
3067,0.020942408376963352
3068,0.027923211169284468
3069,0.017513134851138354
3070,0.04912280701754386
3071,0.02456140350877193
3072,0.056140350877192984
3073,0.014035087719298246
3074,0.021052631578947368
3075,0.04736842105263158
3076,0.04569420035149385
3077,0.026362038664323375
3078,0.033391915641476276
3079,0.07205623901581722
3080,0.06678383128295255
3081,0.02640845070422535
3082,0.02640845070422535
3083,0.04753521126760563
3084,0.05457746478873239
3085,0.040492957746478875
3086,0.030035335689045935
3087,0.03008849557522124
3088,0.019469026548672566
3089,0.061946902654867256
3090,0.01950354609929078
3091,0.012411347517730497
3092,0.014184397163120567
3093,0.02664298401420959
3094,0.01601423487544484
3095,0.028469750889679714
3096,0.04804270462633452
3097,0.023131672597864767
3098,0.033807829181494664
3099,0.024955436720142603
3100,0.026737967914438502
3101,0.026785714285714284
3102,0.05178571428571429
3103,0.060714285714285714
3104,0.017857142857142856
3105,0.026785714285714284
3106,0.02333931777378815
3107,0.019748653500897665
3108,0.02872531418312388
3109,0.02333931777378815
3110,0.01436265709156194
3111,0.059245960502693
3112,0.016216216216216217
3113,0.023423423423423424
3114,0.04864864864864865
3115,0.05765765765765766
3116,0.012612612612612612
3117,0.03783783783783784
3118,0.019891500904159132
3119,0.05786618444846293
3120,0.06148282097649186
3121,0.034420289855072464
3122,0.03260869565217391
3123,0.02717391304347826
3124,0.059782608695652176
3125,0.08152173913043478
3126,0.018115942028985508
3127,0.125
3128,0.03260869565217391
3129,0.02722323049001815
3130,0.012704174228675136
3131,0.034482758620689655
3132,0.07622504537205081
3133,0.07078039927404718
3134,0.030852994555353903
3135,0.032667876588021776
3136,0.043557168784029036
3137,0.039927404718693285
3138,0.01090909090909091
3139,0.03636363636363636
3140,0.04363636363636364
3141,0.012727272727272728
3142,0.1290909090909091
3143,0.020036429872495445
3144,0.07116788321167883
3145,0.02737226277372263
3146,0.014598540145985401
3147,0.014598540145985401
3148,0.014598540145985401
3149,0.03832116788321168
3150,0.016423357664233577
3151,0.029197080291970802
3152,0.021937842778793418
3153,0.038391224862888484
3154,0.06398537477148081
3155,0.08775137111517367
3156,0.1170018281535649
3157,0.03663003663003663
3158,0.014678899082568808
3159,0.0718232044198895
3160,0.08839779005524862
3161,0.034990791896869246
3162,0.04059040590405904
3163,0.07011070110701106
3164,0.11992619926199262
3165,0.014787430683918669
3166,0.018518518518518517
3167,0.014814814814814815
3168,0.08888888888888889
3169,0.02040816326530612
3170,0.08905380333951762
3171,0.05380333951762523
3172,0.027829313543599257
3173,0.01855287569573284
3174,0.055658627087198514
3175,0.04823747680890538
3176,0.03525046382189239
3177,0.01855287569573284
3178,0.011131725417439703
3179,0.02411873840445269
3180,0.014842300556586271
3181,0.020446096654275093
3182,0.01858736059479554
3183,0.00929368029739777
3184,0.0148975791433892
3185,0.01675977653631285
3186,0.033582089552238806
3187,0.026119402985074626
3188,0.03932584269662921
3189,0.0299625468164794
3190,0.031835205992509365
3191,0.04681647940074907
3192,0.003766478342749529
3193,0.12052730696798493
3194,0.02824858757062147
3195,0.02824858757062147
3196,0.01509433962264151
3197,0.06037735849056604
3198,0.04150943396226415
3199,0.024528301886792454
3200,0.03018867924528302
3201,0.01890359168241966
3202,0.030245746691871456
3203,0.03969754253308128
3204,0.02835538752362949
3205,0.026515151515151516
3206,0.01893939393939394
3207,0.028462998102466792
3208,0.02666666666666667
3209,0.04380952380952381
3210,0.017142857142857144
3211,0.030476190476190476
3212,0.024761904761904763
3213,0.01904761904761905
3214,0.026717557251908396
3215,0.02676864244741874
3216,0.05162523900573614
3217,0.04597701149425287
3218,0.021153846153846155
3219,0.03275529865125241
3220,0.01348747591522158
3221,0.02895752895752896
3222,0.08301158301158301
3223,0.02702702702702703
3224,0.015444015444015444
3225,0.03288201160541586
3226,0.0425531914893617
3227,0.025145067698259187
3228,0.029013539651837523
3229,0.03481624758220503
3230,0.02321083172147002
3231,0.019342359767891684
3232,0.059961315280464215
3233,0.03495145631067961
3234,0.04271844660194175
3235,0.02330097087378641
3236,0.019417475728155338
3237,0.07766990291262135
3238,0.027184466019417475
3239,0.12233009708737864
3240,0.1828793774319066
3241,0.06042884990253411
3242,0.029239766081871343
3243,0.011695906432748537
3244,0.015594541910331383
3245,0.04093567251461988
3246,0.029239766081871343
3247,0.07992202729044834
3248,0.09375
3249,0.0390625
3250,0.0136986301369863
3251,0.11741682974559686
3252,0.03718199608610567
3253,0.060665362035225046
3254,0.007827788649706457
3255,0.10980392156862745
3256,0.023529411764705882
3257,0.03536345776031434
3258,0.025540275049115914
3259,0.029585798816568046
3260,0.015779092702169626
3261,0.03944773175542406
3262,0.02564102564102564
3263,0.0611439842209073
3264,0.01775147928994083
3265,0.02564102564102564
3266,0.011857707509881422
3267,0.07509881422924901
3268,0.07722772277227723
3269,0.02178217821782178
3270,0.08514851485148515
3271,0.009900990099009901
3272,0.023762376237623763
3273,0.06930693069306931
3274,0.031683168316831684
3275,0.06534653465346535
3276,0.0992063492063492
3277,0.0496031746031746
3278,0.02186878727634195
3279,0.02982107355864811
3280,0.015904572564612324
3281,0.04572564612326044
3282,0.035856573705179286
3283,0.025896414342629483
3284,0.049800796812749
3285,0.029880478087649404
3286,0.017928286852589643
3287,0.05776892430278884
3288,0.013944223107569721
3289,0.04780876494023904
3290,0.02594810379241517
3291,0.02594810379241517
3292,0.01
3293,0.028
3294,0.068
3295,0.048
3296,0.024096385542168676
3297,0.02208835341365462
3298,0.04216867469879518
3299,0.02414486921529175
3300,0.006048387096774193
3301,0.010080645161290322
3302,0.018145161290322582
3303,0.03232323232323232
3304,0.08282828282828283
3305,0.010101010101010102
3306,0.048484848484848485
3307,0.012121212121212121
3308,0.022222222222222223
3309,0.006085192697768763
3310,0.014227642276422764
3311,0.022357723577235773
3312,0.026422764227642278
3313,0.044715447154471545
3314,0.032520325203252036
3315,0.03861788617886179
3316,0.018292682926829267
3317,0.028455284552845527
3318,0.028513238289205704
3319,0.03054989816700611
3320,0.04480651731160896
3321,0.024439918533604887
3322,0.034623217922606926
3323,0.026530612244897958
3324,0.03067484662576687
3325,0.016359918200409
3326,0.014314928425357873
3327,0.04294478527607362
3328,0.024539877300613498
3329,0.06339468302658487
3330,0.06748466257668712
3331,0.004098360655737705
3332,0.020491803278688523
3333,0.053388090349075976
3334,0.02880658436213992
3335,0.020618556701030927
3336,0.05979381443298969
3337,0.06597938144329897
3338,0.004132231404958678
3339,0.03925619834710744
3340,0.049586776859504134
3341,0.024793388429752067
3342,0.028925619834710745
3343,0.03925619834710744
3344,0.03512396694214876
3345,0.03305785123966942
3346,0.0371900826446281
3347,0.018633540372670808
3348,0.020703933747412008
3349,0.018633540372670808
3350,0.026915113871635612
3351,0.008281573498964804
3352,0.008281573498964804
3353,0.037267080745341616
3354,0.053830227743271224
3355,0.024844720496894408
3356,0.037267080745341616
3357,0.020703933747412008
3358,0.049689440993788817
3359,0.07053941908713693
3360,0.062370062370062374
3361,0.09147609147609148
3362,0.08523908523908524
3363,0.056133056133056136
3364,0.031185031185031187
3365,0.09355509355509356
3366,0.052083333333333336
3367,0.012552301255230125
3368,0.12133891213389121
3369,0.01882845188284519
3370,0.014644351464435146
3371,0.07756813417190776
3372,0.018867924528301886
3373,0.006289308176100629
3374,0.025157232704402517
3375,0.08176100628930817
3376,0.029350104821802937
3377,0.018867924528301886
3378,0.033542976939203356
3379,0.031512605042016806
3380,0.031578947368421054
3381,0.016842105263157894
3382,0.002105263157894737
3383,0.023157894736842106
3384,0.010526315789473684
3385,0.07172995780590717
3386,0.07399577167019028
3387,0.040169133192389
3388,0.016985138004246284
3389,0.03821656050955414
3390,0.03397027600849257
3391,0.06794055201698514
3392,0.021231422505307854
3393,0.036170212765957444
3394,0.07872340425531915
3395,0.01279317697228145
3396,0.03411513859275053
3397,0.02771855010660981
3398,0.017057569296375266
3399,0.023454157782515993
3400,0.0405982905982906
3401,0.010683760683760684
3402,0.027837259100642397
3403,0.06866952789699571
3404,0.02575107296137339
3405,0.012875536480686695
3406,0.10300429184549356
3407,0.04291845493562232
3408,0.0944206008583691
3409,0.017204301075268817
3410,0.012903225806451613
3411,0.01293103448275862
3412,0.012958963282937365
3413,0.012958963282937365
3414,0.08855291576673865
3415,0.06060606060606061
3416,0.05652173913043478
3417,0.09782608695652174
3418,0.021739130434782608
3419,0.02826086956521739
3420,0.05652173913043478
3421,0.02391304347826087
3422,0.04565217391304348
3423,0.09803921568627451
3424,0.02857142857142857
3425,0.07252747252747253
3426,0.03296703296703297
3427,0.026373626373626374
3428,0.026490066225165563
3429,0.024282560706401765
3430,0.02207505518763797
3431,0.024336283185840708
3432,0.015486725663716814
3433,0.015521064301552107
3434,0.04434589800443459
3435,0.02666666666666667
3436,0.017777777777777778
3437,0.022271714922048998
3438,0.028953229398663696
3439,0.062360801781737196
3440,0.04017857142857143
3441,0.015625
3442,0.024608501118568233
3443,0.06487695749440715
3444,0.011185682326621925
3445,0.02242152466367713
3446,0.03146067415730337
3447,0.02027027027027027
3448,0.033860045146726865
3449,0.024830699774266364
3450,0.01809954751131222
3451,0.047619047619047616
3452,0.056818181818181816
3453,0.03409090909090909
3454,0.04318181818181818
3455,0.011389521640091117
3456,0.02054794520547945
3457,0.0319634703196347
3458,0.03424657534246575
3459,0.034403669724770644
3460,0.013761467889908258
3461,0.013761467889908258
3462,0.013761467889908258
3463,0.020642201834862386
3464,0.06192660550458716
3465,0.02528735632183908
3466,0.0069124423963133645
3467,0.027649769585253458
3468,0.018561484918793503
3469,0.030232558139534883
3470,0.009324009324009324
3471,0.02570093457943925
3472,0.014018691588785047
3473,0.03278688524590164
3474,0.056338028169014086
3475,0.051643192488262914
3476,0.014150943396226415
3477,0.01179245283018868
3478,0.030805687203791468
3479,0.026066350710900472
3480,0.023696682464454975
3481,0.026066350710900472
3482,0.04739336492890995
3483,0.08056872037914692
3484,0.009501187648456057
3485,0.007159904534606206
3486,0.0477326968973747
3487,0.0023923444976076554
3488,0.04066985645933014
3489,0.014354066985645933
3490,0.0215311004784689
3491,0.11244019138755981
3492,0.02631578947368421
3493,0.019184652278177457
3494,0.03597122302158273
3495,0.03365384615384615
3496,0.021686746987951807
3497,0.036231884057971016
3498,0.026570048309178744
3499,0.07971014492753623
3500,0.053268765133171914
3501,0.03631961259079903
3502,0.031476997578692496
3503,0.07281553398058252
3504,0.03155339805825243
3505,0.05609756097560976
3506,0.022004889975550123
3507,0.014669926650366748
3508,0.04156479217603912
3509,0.0488997555012225
3510,0.019559902200488997
3511,0.017114914425427872
3512,0.07579462102689487
3513,0.04645476772616137
3514,0.034229828850855744
3515,0.05392156862745098
3516,0.02696078431372549
3517,0.02696078431372549
3518,0.03194103194103194
3519,0.0343980343980344
3520,0.036855036855036855
3521,0.0171990171990172
3522,0.03694581280788178
3523,0.019704433497536946
3524,0.019704433497536946
3525,0.009852216748768473
3526,0.027093596059113302
3527,0.017241379310344827
3528,0.054187192118226604
3529,0.04187192118226601
3530,0.007425742574257425
3531,0.034653465346534656
3532,0.007425742574257425
3533,0.019801980198019802
3534,0.0049504950495049506
3535,0.022277227722772276
3536,0.012376237623762377
3537,0.07178217821782178
3538,0.06683168316831684
3539,0.01488833746898263
3540,0.04228855721393035
3541,0.09226932668329177
3542,0.059850374064837904
3543,0.034912718204488775
3544,0.06516290726817042
3545,0.035175879396984924
3546,0.04030226700251889
3547,0.05555555555555555
3548,0.07575757575757576
3549,0.017676767676767676
3550,0.010101010101010102
3551,0.010126582278481013
3552,0.1189873417721519
3553,0.020253164556962026
3554,0.03299492385786802
3555,0.015267175572519083
3556,0.027989821882951654
3557,0.04071246819338423
3558,0.03307888040712468
3559,0.01272264631043257
3560,0.01272264631043257
3561,0.005089058524173028
3562,0.04834605597964377
3563,0.020356234096692113
3564,0.015267175572519083
3565,0.007633587786259542
3566,0.02544529262086514
3567,0.04846938775510204
3568,0.04358974358974359
3569,0.010256410256410256
3570,0.035897435897435895
3571,0.033419023136246784
3572,0.012853470437017995
